-0.011479	-0.022217	-0.081746	0.077445	-0.12316	0.13512	-0.14575	0.19403	0.15298	0.040304	-0.21921	-0.035917	0.39492	-0.31024	0.035177	0.13048	0.021989	0.008431	-0.0099976	0.023556	0.022473	-0.038595	0.085278	0.1096	0.11852	-0.038481	0.01427	-0.090776	0.012447	0.00085449	0.0018229	-0.00096842	-0.0068359	-0.0035319	-0.025037	-0.0080607	0.10983	-0.15199	-0.27284	-0.045203	-0.13917	-0.064742	-0.12658	-0.1801	0.025891	-0.16933	0.037854	0.15113	-0.043494	0.024552	0.11729	-0.095789	-0.030648	0.022587	-0.16885	-0.13512	-0.013672	0.026746	-0.04056	-0.18255	-0.069641	0.21895	-0.030904	-0.063147	0.042013	0.035063	-0.10715	0.067562	-0.19135	0.26515	-0.57539	0.2253	-0.07098	-0.081234	-0.032727	0.012447	-0.00085449	-0.029679	0.52736	0.053634	0.049219	0.0011963	-0.12131	0.057166	0.0043864	-0.067448	0.083569	0.0053548	-0.097241	-0.05144	-0.041044	0.10678	-0.013074	-0.077588	-0.033582	-0.034578	0.086617	-0.014897	-0.037	0.0032756	-0.023926	-0.013302	-0.010624	-0.011593	-0.011963	-0.011479	-0.011336	-0.012077	0.037	-0.016349	-0.10337	-0.018799	0.032613	-0.019539	-0.13954	-0.018429	0.018058	0.008431	0.12817	0.044576	-0.029081	-0.1069	0.016121	0.16335	-0.054602	0.026632	-0.028198	-0.077332	-0.14637	0.19232	-0.14088	0.064372	0.0069499	-0.057422	-0.062549	0.084652	-0.062805	0.0097697	0.036287	-0.034436	-0.054118	-0.065739	0.036886	0.016606	0.01709	-0.028939	-0.020138	0.019169	-0.0010824	-0.00413	-0.010852	-0.0045003	-0.014042	-0.026147	-0.013188	-0.01783	0.00096842	-0.0062093	-0.020394	-0.020138	-0.017204	-0.036031	-0.061324	-0.02686	0.036658	0.026746	0.018429	0.005839	-0.035177	-0.028084	-0.21015	0.22237	-0.051668	-0.088953	-0.044718	-0.032869	-0.061324	-0.079041	0.12706	-0.055941	-0.039705	0.013672	-0.028341	-0.030534	0.0069499	-0.023812	-0.00059814	-0.0049845	-0.015267	-0.023214	-0.0096273	0.0046427
-0.010648	0.0020335	-0.082754	-0.010168	-0.063605	0.10394	-0.10272	0.18621	0.13907	0.052816	-0.22547	-0.042027	0.34107	-0.33537	0.090493	0.10721	0.012455	0.0010733	0.028583	0.0010733	0.12673	0.17494	-0.044456	-0.014884	-0.1025	-0.094023	0.060442	-0.11933	0.0082189	0.0037282	0.0016946	-0.0033892	-0.0059312	-0.020703	0.064311	-0.055103	0.092668	-0.18076	-0.25408	-0.075354	-0.12746	-0.084308	-0.15955	-0.19494	0.051347	-0.16636	0.042987	0.16514	-0.04214	0.023019	0.11896	-0.10493	-0.035615	0.018641	-0.16588	-0.15435	-0.066373	0.028328	-0.074027	-0.19011	-0.072332	0.20499	-0.031972	-0.05886	0.038637	0.032932	-0.11038	0.07027	-0.17531	0.3779	-0.5187	0.25589	0.018754	-0.15229	-0.019375	-0.0073716	-0.013924	-0.027961	0.56558	0.071485	0.077049	-0.015619	-0.11789	0.049059	0.0083601	-0.068435	0.065893	0.0062983	-0.086511	-0.055951	-0.041801	0.10637	-0.014997	-0.070751	-0.032706	-0.035728	0.087217	-0.015732	-0.039231	0.0046037	-0.020816	-0.012823	-0.011015	-0.010281	-0.010902	-0.0093204	-0.011495	-0.011015	-0.023612	-0.027481	0.019855	-0.10032	-0.0073716	0.10117	-0.052081	-0.071344	0.029063	-0.0031351	0.14198	0.058747	-0.030023	-0.10868	0.05451	0.16429	-0.029176	0.037903	-0.02847	-0.077416	-0.15836	0.20028	-0.15133	0.072332	0.0090662	-0.050161	-0.062136	0.087104	-0.064819	0.021663	0.028837	-0.033667	-0.049539	-0.061543	0.038044	0.015845	0.015139	-0.027481	-0.021183	0.013077	-0.0067785	-0.014291	-0.010902	-0.0020335	-0.016212	-0.027255	-0.0089533	-0.0172	0.0010733	-0.0082189	-0.015732	-0.01223	-0.032819	-0.031012	-0.065893	0.0053098	0.036576	0.033554	0.013444	0.018895	-0.039231	-0.028837	-0.19446	0.21505	-0.084195	-0.085889	-0.040699	-0.017794	-0.058267	-0.071485	0.12478	-0.058634	-0.03731	0.011382	-0.027255	-0.024939	0.021663	-0.025674	-0.0021748	-0.0081059	-0.02107	-0.024233	-0.010761	0.005677
-0.011146	-0.016803	0.11401	-0.055617	-0.041306	0.025932	-0.058725	0.15845	0.10787	0.058865	-0.22009	-0.063542	0.23294	-0.3365	0.14044	0.084321	0.013442	-0.01403	0.02246	0.020779	-0.088522	0.0016803	-0.2363	-0.12384	-0.12854	0.11689	-0.017895	0.14019	0.0010642	0.0029965	0.0015402	-0.0032205	-0.0047887	-0.019435	0.01585	-0.057885	0.08841	-0.20939	-0.21286	-0.10222	-0.15184	-0.11591	-0.15582	-0.2065	0.065222	-0.18368	0.039402	0.16758	-0.043463	0.020891	0.12036	-0.11003	-0.041082	0.01571	-0.16038	-0.16951	-0.11014	0.027976	-0.099219	-0.19497	-0.074716	0.19749	-0.030273	-0.052732	0.036518	0.01417	-0.10546	0.070627	-0.16061	0.45471	-0.44894	0.25551	0.081325	-0.23078	-0.0019043	-0.019939	-0.026044	-0.020163	0.56656	0.1242	0.098267	-0.022572	-0.11977	0.039738	0.0097175	-0.070627	0.050212	0.0049008	-0.078076	-0.055477	-0.045759	0.1039	-0.015234	-0.06665	-0.031225	-0.036518	0.086113	-0.017055	-0.040466	0.0040606	-0.017531	-0.012014	-0.0084013	-0.011146	-0.010306	-0.0098295	-0.01081	-0.011146	-0.050212	-0.020527	0.068471	0.059705	-0.086365	-0.0011762	-0.0025204	-0.10101	-0.030273	0.0047887	0.13383	0.062814	-0.040102	-0.11182	0.058977	0.15761	-0.006469	0.039402	-0.029433	-0.074464	-0.1701	0.20121	-0.16145	0.069311	0.0074212	-0.049596	-0.066174	0.11207	-0.073259	0.030861	0.026184	-0.031113	-0.050212	-0.058249	0.036882	0.012966	0.014394	-0.022207	-0.024868	0.0028564	-0.0046767	-0.018735	-0.0094655	-0.0023804	-0.017755	-0.026772	-0.0040606	-0.012966	-0.0059929	-0.0056289	-0.0019043	-0.020051	-0.03915	-0.012714	-0.06497	0.00058809	0.034473	0.034221	0.0092414	0.02834	-0.045283	-0.031449	-0.16349	0.2041	-0.10378	-0.086618	-0.036154	-0.0027444	-0.056569	-0.06329	0.11521	-0.058501	-0.038058	0.0089894	-0.026772	-0.021983	0.0233	-0.024728	-0.0011762	-0.010558	-0.026296	-0.025204	-0.0081493	0.0015402
-0.010218	-0.090042	-0.0011661	0.097899	0.0048589	-0.0487	-0.032985	0.13291	0.076576	0.054891	-0.21843	-0.1976	0.08932	-0.30206	0.17628	0.045368	0.016076	-0.014271	0.044424	0.085516	-0.12766	-0.12172	0.18519	-0.055363	0.015465	-0.14149	-0.065137	0.030486	0.00094401	0.00236	-0.00011106	-0.002832	-0.0043869	-0.0097455	-0.10909	-0.081935	0.087293	-0.24442	-0.17378	-0.12303	-0.19308	-0.14293	-0.10731	-0.20485	0.075021	-0.17925	0.038927	0.16615	-0.043952	0.021796	0.12433	-0.11398	-0.044285	0.012744	-0.14638	-0.1777	-0.1441	0.019769	-0.12303	-0.19699	-0.077992	0.19105	-0.025127	-0.044646	0.035234	-0.018575	-0.090875	0.071578	-0.14543	0.50371	-0.3771	0.24442	0.11123	-0.29312	0.014743	-0.019408	-0.039287	-0.022268	0.48453	0.17675	0.11159	-0.025349	-0.13374	0.034762	0.0113	-0.07205	0.039287	0.0049977	-0.074549	-0.05417	-0.045618	0.098843	-0.014743	-0.059778	-0.030014	-0.036789	0.085877	-0.015354	-0.041786	0.0045257	-0.011772	-0.011661	-0.0086904	-0.010828	-0.0098843	-0.0099954	-0.0096345	-0.010467	-0.021185	-0.016298	-0.085988	-0.0056918	0.010106	-0.1677	0.01677	-0.015937	-0.046923	0.042147	0.1328	0.065248	-0.046562	-0.11325	0.069662	0.11361	-0.0010551	0.042758	-0.026793	-0.079186	-0.16137	0.18555	-0.14996	0.058834	0.002832	-0.049533	-0.067997	0.12469	-0.089209	0.03715	0.022379	-0.033207	-0.047978	-0.054058	0.032263	0.01702	0.011911	-0.014632	-0.028209	0.0029709	0.001305	-0.014521	-0.0078575	-0.0016659	-0.01677	-0.029403	-0.001305	-0.012133	-0.013216	-0.0046368	-0.0035539	-0.026654	-0.013577	-0.012244	-0.067774	-0.00083295	0.03404	0.03454	0.0077187	0.036317	-0.055002	-0.03429	-0.11445	0.19152	-0.10837	-0.086349	-0.028681	0.010828	-0.059306	-0.061083	0.10467	-0.062388	-0.035845	0.0074966	-0.022962	-0.021074	0.01416	-0.021296	-0.0019991	-0.012855	-0.026793	-0.023822	-0.012855	0.0011661
-0.011561	-0.057611	-0.059978	-0.1196	-0.020644	-0.057501	-0.072971	0.11891	0.049354	0.045913	-0.22365	-0.37551	-0.0053125	-0.23298	0.19967	-0.0033031	0.015112	-0.029397	-0.013212	-0.049574	0.090202	-0.0036334	0.10273	-0.035068	0.055712	-0.065043	0.037903	-0.14784	0.0049546	0.0026975	0.00057804	-0.00068814	-0.0044867	-0.0070741	-0.019351	-0.033279	0.078861	-0.25588	-0.13969	-0.14181	-0.25293	-0.1613	-0.057501	-0.20688	0.079824	-0.18029	0.038233	0.16152	-0.046986	0.018415	0.1267	-0.12007	-0.047234	0.0089734	-0.13413	-0.18786	-0.17451	0.012497	-0.14203	-0.19824	-0.084641	0.18657	-0.024773	-0.036361	0.036471	-0.044867	-0.078393	0.072503	-0.12692	0.5054	-0.30358	0.24231	0.11619	-0.33323	0.03482	-0.011451	-0.049106	-0.041674	0.31765	0.22186	0.11335	-0.024085	-0.13248	0.033058	0.010955	-0.072833	0.033636	0.0039912	-0.073549	-0.051225	-0.046876	0.091495	-0.017121	-0.053372	-0.027746	-0.038233	0.083485	-0.017231	-0.043325	0.0023397	-0.0084779	-0.012965	-0.010845	-0.010955	-0.010955	-0.0084779	-0.010955	-0.010735	0.018415	0.035288	-0.05406	-0.010019	0.0029452	0.037297	0.00801	0.026094	0.0067163	0.046381	0.14286	0.063529	-0.045445	-0.11608	0.020892	0.059978	-0.011919	0.045913	-0.02147	-0.093505	-0.10212	0.18137	-0.13295	0.05406	-0.0056428	-0.046271	-0.072503	0.13105	-0.10284	0.042032	0.016983	-0.035756	-0.044509	-0.049821	0.02915	0.022901	0.012854	-0.010625	-0.029397	-0.0099092	0.0094413	-0.0077898	-0.0099092	-0.0021195	-0.019351	-0.035288	0.0036334	-0.013212	-0.014754	0.0021195	-0.012029	-0.015332	-0.016515	-0.012387	-0.071071	-0.012634	0.031049	0.028682	0.0049546	0.045445	-0.062098	-0.040022	-0.043325	0.17369	-0.10107	-0.085357	-0.018635	0.017121	-0.056538	-0.064575	0.098101	-0.063997	-0.036251	0.0036334	-0.022296	-0.019103	0.00093587	-0.020176	-0.0011561	-0.013212	-0.022764	-0.024195	-0.01346	0.00046794
-0.01146	-0.011706	-0.028896	-0.072554	-0.021638	-0.081586	-0.14666	0.12243	0.0364	0.031243	-0.2396	-0.50218	-0.045404	-0.15076	0.21878	-0.038146	0.012743	-0.038255	-0.013561	-0.00021829	0.03007	0.082759	-0.28045	0.044586	-0.033126	0.15954	-0.00057301	0.0038474	0.0053754	0.0025649	0.00068216	-0.001146	-0.006194	-0.019646	0.048324	0.0038474	0.088026	-0.24312	-0.10486	-0.16656	-0.30176	-0.17111	-0.0054845	-0.19933	0.080877	-0.20413	0.02996	0.1531	-0.049143	0.016481	0.12945	-0.12336	-0.04846	0.0087589	-0.1187	-0.19395	-0.19946	0.0013916	-0.15709	-0.19641	-0.090591	0.18096	-0.023275	-0.031816	0.038392	-0.043058	-0.067288	0.072445	-0.11376	0.50556	-0.22287	0.25472	0.11201	-0.34613	0.067424	0.0039565	-0.055473	-0.055719	0.15463	0.256	0.10745	-0.022102	-0.13998	0.032525	0.010396	-0.072691	0.031352	0.0063031	-0.073618	-0.048324	-0.04786	0.084042	-0.018255	-0.041311	-0.025513	-0.03861	0.083087	-0.018718	-0.044586	0.0016372	-0.0044477	-0.011106	-0.0092228	-0.0088953	-0.011106	-0.010533	-0.010396	-0.0087589	-0.01367	-0.012743	0.035445	-0.0045568	0.035336	0.091054	-0.044941	0.055719	-0.028187	0.019073	0.14819	0.059102	-0.038856	-0.12044	-0.069171	0	-0.018937	0.041311	-0.014625	-0.099486	-0.050098	0.18729	-0.12513	0.056046	-0.011106	-0.040247	-0.076647	0.14819	-0.10863	0.050098	0.01438	-0.038255	-0.044013	-0.04434	0.025977	0.024449	0.013452	-0.0071217	-0.033235	-0.033235	0.0079403	-0.0057301	-0.010996	-0.0072309	-0.02142	-0.033453	0.0054845	-0.014625	-0.0079403	0.0060848	-0.0093592	-0.0070126	-0.029824	-0.016153	-0.0728	-0.027505	0.030643	0.024558	0.0039565	0.049143	-0.066606	-0.044695	0.018718	0.15545	-0.089308	-0.083332	-0.006194	0.018118	-0.049279	-0.071054	0.090127	-0.053372	-0.036618	0.00032744	-0.023275	-0.018828	-0.0051298	-0.017791	-0.00068216	-0.011215	-0.018255	-0.02423	-0.011106	0.00081859
-0.010656	-0.097099	-0.041301	0.06659	0.035269	-0.16407	-0.20837	0.11195	0.027128	0.01136	-0.24864	-0.54892	-0.053932	-0.071918	0.23369	-0.032943	0.015065	-0.03178	0.022855	0.024477	-0.042328	0.059152	-0.058124	-0.062641	-0.021232	-0.11787	0.029454	0.059152	0.0097369	0.0031104	-0.00032456	-0.0020826	-0.0064913	-0.026317	0.011116	0.01182	0.10267	-0.23612	-0.071918	-0.18506	-0.30609	-0.18552	0.04314	-0.19585	0.077949	-0.19412	0.026668	0.14316	-0.05358	0.014037	0.12693	-0.12796	-0.050226	0.0047332	-0.10418	-0.20001	-0.21651	-0.012983	-0.17031	-0.19387	-0.091527	0.17288	-0.022963	-0.023882	0.03838	-0.051633	-0.052904	0.067753	-0.10464	0.54778	-0.1629	0.2758	0.11184	-0.33914	0.097099	0.015525	-0.063912	-0.068104	0.039543	0.27255	0.09269	-0.017635	-0.1463	0.035134	0.011468	-0.077138	0.030617	0.0083305	-0.071106	-0.044655	-0.048712	0.07703	-0.019366	-0.031077	-0.025505	-0.040246	0.08225	-0.020285	-0.045466	-0.0018392	-0.0009196	-0.011603	-0.0096287	-0.011116	-0.0098451	-0.0090337	-0.0099533	-0.0091419	-0.032592	-0.014497	-0.016688	-0.0056799	-0.020637	-0.027723	-0.054067	0.041301	-0.05312	-0.024234	0.13529	0.051497	-0.03792	-0.11985	-0.12901	-0.05047	-0.015309	0.028886	-0.016688	-0.09269	-0.03178	0.17345	-0.11857	0.060666	-0.015768	-0.038731	-0.085739	0.16115	-0.11752	0.054743	0.011603	-0.039218	-0.044195	-0.03838	0.017743	0.021097	0.014605	-0.0084657	-0.038975	-0.038731	0.0054364	-0.011928	-0.010765	-0.0075191	-0.019934	-0.032835	0.0054364	-0.011116	-0.0088173	0.0075191	-0.002894	-0.020285	-0.025397	-0.036757	-0.093393	-0.04222	0.023423	0.019014	0.0037054	0.0479	-0.070295	-0.046629	0.038163	0.13515	-0.076678	-0.077273	0.0049766	0.018906	-0.036432	-0.079572	0.078436	-0.04525	-0.036081	-0.0014876	-0.021232	-0.018554	-0.0027588	-0.019122	-0.0021908	-0.0086821	-0.014362	-0.024126	-0.010656	0.0020826
-0.0095435	-0.12189	-0.062542	0.075195	-0.073024	-0.1794	-0.22033	0.068654	0.048629	-0.0081495	-0.26668	-0.50162	-0.040479	-0.0081495	0.24253	-0.0014744	0.014583	-0.028738	0.03552	-0.012412	-0.064848	-0.11683	0.12109	-0.065545	-0.12004	-0.1435	0.0098652	0.0095435	0.0052811	0.0029756	-0.00126	-0.0019301	-0.0045841	0.011956	-0.060478	0.00056296	0.081173	-0.24816	-0.039541	-0.18296	-0.27727	-0.18755	0.064043	-0.19653	0.079458	-0.19457	0.028041	0.13154	-0.054393	0.012519	0.12063	-0.13431	-0.050827	0.00056296	-0.088894	-0.20457	-0.22173	-0.030936	-0.17996	-0.18674	-0.093612	0.16538	-0.021366	-0.02024	0.040694	-0.06785	-0.03863	0.062783	-0.099349	0.61952	-0.12441	0.28014	0.11602	-0.31314	0.10648	0.022867	-0.073131	-0.0875	-0.024824	0.26081	0.069566	-0.010214	-0.15052	0.035627	0.015736	-0.079458	0.029193	0.011715	-0.062194	-0.042195	-0.047825	0.067046	-0.01965	-0.019998	-0.023564	-0.03989	0.078761	-0.019436	-0.047825	-0.0011259	0.0019301	-0.0115	-0.0094095	-0.011259	-0.010106	-0.0099992	-0.009758	-0.0099992	-0.016782	-0.032652	-0.0073453	0.067502	-0.030239	-0.095891	0.05576	0.057824	0.015977	-0.032652	0.11718	0.050934	-0.037718	-0.11029	-0.081173	-0.076241	-0.011018	0.016996	-0.024609	-0.094524	0.010106	0.14616	-0.10774	0.058762	-0.023912	-0.039782	-0.0875	0.15353	-0.13063	0.055197	0.010669	-0.042088	-0.041739	-0.033107	0.008498	0.020803	0.015977	-0.011715	-0.041284	-0.035172	0.0030829	-0.015173	-0.010803	-0.0064338	-0.019301	-0.026674	0.0030829	-0.0093022	-0.0098652	0.0049326	-0.00056296	-0.018846	-0.012171	-0.03863	-0.10868	-0.050371	0.015173	0.012975	0.0050398	0.046806	-0.073828	-0.046216	0.032303	0.12787	-0.071871	-0.06785	0.017345	0.017693	-0.020695	-0.085436	0.07163	-0.033912	-0.035064	0.0011259	-0.02217	-0.017237	0.015736	-0.019543	-0.0038871	-0.010911	-0.0093022	-0.022411	-0.009061	0.0026271
-0.010362	-0.14464	-0.09437	-0.12514	-0.095513	-0.11932	-0.16549	0.0056856	0.079094	-0.023593	-0.2634	-0.34672	-0.011052	0.038976	0.23489	0.017535	0.0015941	-0.019262	-0.034406	0.035309	0.019023	-0.12171	0.0039852	-0.014799	0.031776	0.12524	-0.098117	-0.021866	-0.0065889	0.0022583	-0.00021255	-0.0010096	-0.0032945	0.083424	-0.065969	-0.0094583	0.056643	-0.2456	-0.0095646	-0.18189	-0.21677	-0.17963	0.046149	-0.19568	0.098462	-0.21472	0.026781	0.13175	-0.056298	0.01092	0.11191	-0.14201	-0.052313	-0.0037461	-0.075215	-0.19889	-0.22054	-0.049789	-0.18476	-0.18167	-0.096629	0.15829	-0.01982	-0.016977	0.045352	-0.064269	-0.026435	0.054013	-0.090943	0.66949	-0.090252	0.25838	0.12136	-0.28152	0.099046	0.02973	-0.07556	-0.11509	-0.024044	0.22179	0.035203	-0.0046494	-0.14326	0.033715	0.018784	-0.084567	0.028136	0.01161	-0.047398	-0.038285	-0.047185	0.057892	-0.020272	-0.0086612	-0.023114	-0.039879	0.077712	-0.020378	-0.050719	-0.0029491	0.0037461	-0.01161	-0.010362	-0.01092	-0.010362	-0.0093255	-0.0094583	-0.0094583	0.012301	0.01982	-0.025506	-0.01719	0.020962	-0.10383	0.023805	0.035442	0.0048886	0.003507	0.11717	0.053562	-0.033609	-0.11568	-0.00271	-0.070087	-0.0079705	0.0049948	-0.03236	-0.10016	0.030421	0.1313	-0.10051	0.061771	-0.029517	-0.042615	-0.085709	0.15077	-0.13709	0.052871	0.0065889	-0.045697	-0.040782	-0.026196	0.0024974	0.02439	0.01525	-0.012992	-0.03499	-0.036691	0.0018066	-0.012195	-0.0097771	-0.0065889	-0.01618	-0.026435	-0.00031882	-0.0056856	-0.0097771	0.0031882	-0.013789	-0.010707	-0.013311	-0.010123	-0.12046	-0.024841	0.0087675	0.015144	0.0023911	0.043067	-0.073966	-0.042615	0.0041978	0.12729	-0.07293	-0.054465	0.024602	0.019262	-0.010123	-0.092883	0.070087	-0.023353	-0.035787	-0.00066421	-0.021069	-0.015144	0.03499	-0.01982	-0.00090332	-0.013098	-0.0062435	-0.020962	-0.0084221	0.0023911
-0.010716	-0.041547	0.00416	-0.04755	-0.062347	-0.04913	-0.10571	-0.051499	0.081646	-0.03873	-0.27819	-0.18172	0.025065	0.068218	0.21334	0.0114	-0.0010005	-0.019088	-0.0086885	-0.011058	0.11261	0.10152	-0.072062	0.064822	0.030936	0.008004	0.059056	-0.10266	0.0072141	0.0020273	0.00065822	-0.00031595	-0.0030278	0.0077934	0.032858	-0.00078987	0.051368	-0.24904	0.017719	-0.20273	-0.15529	-0.17733	0.0098207	-0.21347	0.11192	-0.20002	0.025065	0.13791	-0.056344	0.010716	0.10424	-0.14976	-0.05408	-0.0056344	-0.059293	-0.19041	-0.22024	-0.066954	-0.18851	-0.17235	-0.10118	0.14684	-0.019641	-0.012638	0.049577	-0.044048	-0.017614	0.042574	-0.082778	0.67228	-0.046865	0.205	0.1204	-0.25152	0.089334	0.041099	-0.062557	-0.1317	0.0093731	0.16366	0.0030278	0.0034754	-0.14107	0.026408	0.020773	-0.087307	0.024828	0.010031	-0.027988	-0.035781	-0.048656	0.051052	-0.019641	0.0030278	-0.021116	-0.039862	0.073168	-0.02259	-0.05092	-0.0045022	0.0049498	-0.0114	-0.0088992	-0.010268	-0.010031	-0.010163	-0.0087938	-0.0082409	0.0029225	0.0085832	-0.026645	-0.063453	-0.064374	-0.070693	0.013191	0.035228	-0.021563	-0.0057397	0.11961	0.062215	-0.028225	-0.11134	0.053632	-0.035333	0.014218	-0.0018957	-0.037361	-0.093283	-0.0082409	0.13293	-0.094863	0.070009	-0.029251	-0.042469	-0.089676	0.16535	-0.13757	0.055896	0.0043969	-0.046865	-0.042337	-0.021326	-0.002238	0.023248	0.014112	-0.014112	-0.029357	-0.039862	-0.0052921	-0.0065296	-0.0092414	-0.0074511	-0.014665	-0.02496	-0.0024749	-0.0030278	-0.009926	0.0040546	-0.0090308	-0.0051868	-0.027672	-0.006082	-0.12051	0.010031	0.0056344	0.014902	0.0024749	0.037703	-0.072062	-0.041205	-0.03715	0.12469	-0.075775	-0.039283	0.02912	0.021221	-0.0015797	-0.093626	0.071483	-0.023591	-0.034991	0.00031595	-0.017377	-0.0090308	0.047655	-0.019536	0.00078987	-0.016245	-0.0085832	-0.020879	-0.0032648	-0.0013428
-0.0099401	-0.034569	0.015445	-0.070494	-0.013854	-0.008166	-0.076886	-0.058962	0.057736	-0.05304	-0.31292	-0.086852	0.019567	0.076547	0.17258	-0.023481	0.0032351	-0.016228	0.011845	-0.036812	-0.032768	0.090531	-0.17292	-0.011062	-0.11819	-0.0892	0.023481	0.07866	0.010384	0.0040178	-0.00078269	-0.0027916	-0.0034438	-0.074747	-0.0039134	-0.051579	0.055832	-0.27107	0.041508	-0.21375	-0.1072	-0.18174	-0.026507	-0.21375	0.11247	-0.21947	0.027968	0.14292	-0.055962	0.0085052	0.094444	-0.15422	-0.056406	-0.0056875	-0.045318	-0.17874	-0.2095	-0.086382	-0.18881	-0.16282	-0.10598	0.13608	-0.018106	-0.0096009	0.055492	-0.031777	-0.010723	0.029194	-0.078347	0.63181	-0.0012262	0.1221	0.11302	-0.22059	0.079573	0.059745	-0.043961	-0.13554	0.031334	0.096453	-0.02382	0.0062615	-0.13921	0.017454	0.02215	-0.090635	0.018106	0.0074877	-0.012288	-0.034673	-0.050588	0.042735	-0.019124	0.015889	-0.020924	-0.040387	0.069946	-0.022594	-0.051135	-0.0068094	0.0045657	-0.012627	-0.010071	-0.010279	-0.011297	-0.0097314	-0.0098358	-0.0085052	-0.030316	-0.034021	0.0030003	0.026168	0.016436	0.045083	0.0024524	-0.0035743	0.0048005	0.00065224	0.10856	0.075529	-0.03089	-0.10451	0.12567	-0.0018784	0.04477	-0.0078269	-0.040282	-0.088078	-0.036473	0.12802	-0.097705	0.070598	-0.030212	-0.045083	-0.09254	0.17548	-0.13574	0.059302	0.0030003	-0.044874	-0.043074	-0.016671	-0.0050353	0.024602	0.014193	-0.016776	-0.030655	-0.033342	-0.010071	-0.006131	-0.0097314	-0.0074877	-0.014193	-0.025281	-0.0042526	-0.004357	-0.012079	-0.0048005	-0.0050353	-0.014975	-0.027185	0.010071	-0.12322	0.06658	0.0044613	0.023168	-0.0013306	0.032221	-0.068824	-0.038926	-0.075425	0.12846	-0.084269	-0.023611	0.03076	0.026507	0.0014349	-0.090087	0.075764	-0.015993	-0.033108	-0.00078269	-0.017663	-0.0068094	0.046883	-0.020011	0.0014349	-0.019124	-0.013854	-0.021915	-0.0032351	-0.0032351
-0.010754	-0.15148	-0.15414	0.087477	-0.0055319	-0.004653	-0.047228	-0.043247	0.02006	-0.072949	-0.34355	-0.09381	-0.021171	0.067417	0.10756	-0.088046	0.020499	-0.019181	-0.028151	0.085823	-0.14892	-0.088046	0.13571	-0.089804	-0.054001	-0.052993	0.006204	0.099472	0.0028694	0.0032054	-0.00087891	-0.0010857	-0.0056353	-0.052217	0.017501	-0.024273	0.071631	-0.28466	0.050563	-0.21502	-0.064522	-0.19672	-0.036242	-0.22267	0.1201	-0.20491	0.022955	0.14559	-0.057775	0.007083	0.086598	-0.15169	-0.058421	-0.0037483	-0.03071	-0.16554	-0.19116	-0.10878	-0.18785	-0.15182	-0.11134	0.12762	-0.016622	-0.0056353	0.064419	-0.024609	0.00098231	0.017501	-0.075405	0.55648	0.046013	0.036242	0.10312	-0.17865	0.062971	0.06597	-0.029495	-0.13695	0.037017	0.037586	-0.045781	0.0040843	-0.13807	0.0081945	0.021714	-0.092259	0.012744	0.0032054	0.004653	-0.032468	-0.053768	0.036914	-0.018276	0.022826	-0.020292	-0.042239	0.06553	-0.021507	-0.053329	-0.010288	0.0049891	-0.012072	-0.010082	-0.010185	-0.0098489	-0.0095129	-0.0096421	-0.0092027	-0.014502	-0.040688	0.037354	-0.039344	-0.0055319	0.0016544	-0.056431	-0.036681	-0.0057646	-0.0056353	0.10102	0.085047	-0.035363	-0.10878	0.18641	0.01096	0.065091	-0.011865	-0.040456	-0.088925	-0.0065401	0.10544	-0.093474	0.068736	-0.034251	-0.050434	-0.092466	0.18054	-0.13184	0.058215	0.0018612	-0.043558	-0.042136	-0.013623	-0.0073156	0.026264	0.014192	-0.019517	-0.026496	-0.022722	-0.01352	-0.0082979	-0.0093061	-0.0063074	-0.013184	-0.026057	-0.0034122	-0.0024299	-0.018845	-0.0036449	-0.0055319	-0.011529	-0.016854	0.020603	-0.1223	0.12752	0.0042136	0.026057	-0.0040843	0.030374	-0.066202	-0.037793	-0.07008	0.12829	-0.094922	-0.014631	0.028487	0.037147	-0.0019905	-0.081609	0.077163	-0.017733	-0.031925	-0.00098231	-0.015846	-0.0033088	0.043894	-0.020292	0.0013184	-0.018069	-0.014967	-0.022283	-0.0056353	0
